x,y,z,partition
0.8933006630187869,1.1864755388700463,1.4346335858716768e-8,"Dict{Integer, Integer}(56 => 4, 35 => 9, 425 => 10, 429 => 4, 60 => 9, 220 => 6, 308 => 4, 67 => 4, 215 => 10, 73 => 4, 319 => 7, 251 => 4, 115 => 3, 112 => 8, 185 => 2, 348 => 6, 420 => 3, 404 => 8, 365 => 2, 417 => 1, 333 => 10, 86 => 1, 168 => 7, 364 => 6, 207 => 2, 263 => 4, 422 => 10, 431 => 4, 242 => 10, 183 => 6, 376 => 10, 479 => 4, 224 => 4, 465 => 6, 177 => 8, 430 => 4, 12 => 9, 75 => 1, 23 => 9, 111 => 6, 264 => 8, 41 => 6, 68 => 1, 82 => 9, 130 => 3, 125 => 6, 77 => 1, 172 => 9, 71 => 8, 339 => 6, 66 => 10, 103 => 9, 280 => 9, 59 => 10, 208 => 3, 336 => 2, 26 => 10, 211 => 2, 343 => 9, 358 => 4, 366 => 7, 127 => 6, 116 => 5, 100 => 7, 414 => 10, 468 => 5, 79 => 4, 230 => 6, 279 => 4, 195 => 9, 374 => 6, 141 => 4, 278 => 9, 450 => 2, 477 => 1, 388 => 9, 135 => 9, 389 => 2, 485 => 4, 138 => 7, 222 => 5, 107 => 3, 46 => 6, 276 => 8, 295 => 6, 57 => 7, 381 => 2, 152 => 7, 247 => 9, 475 => 8, 170 => 2, 397 => 5, 129 => 2, 238 => 3, 250 => 4, 448 => 3, 78 => 6, 438 => 9, 133 => 4, 72 => 4, 258 => 7, 436 => 6, 184 => 4, 252 => 9, 1 => 9, 137 => 8, 22 => 6, 154 => 1, 313 => 1, 435 => 7, 427 => 9, 454 => 9, 391 => 10, 237 => 6, 206 => 4, 288 => 7, 270 => 10, 354 => 7, 299 => 1, 33 => 1, 345 => 5, 500 => 2, 40 => 4, 400 => 8, 113 => 8, 231 => 8, 432 => 1, 245 => 4, 254 => 5, 283 => 2, 165 => 8, 309 => 6, 142 => 8, 416 => 8, 482 => 1, 5 => 9, 55 => 6, 114 => 4, 265 => 8, 325 => 8, 136 => 2, 117 => 5, 45 => 10, 145 => 7, 418 => 4, 444 => 1, 282 => 5, 449 => 10, 275 => 9, 337 => 5, 342 => 4, 393 => 1, 457 => 8, 460 => 2, 363 => 3, 378 => 10, 351 => 2, 158 => 7, 218 => 2, 176 => 10, 437 => 2, 28 => 4, 148 => 4, 92 => 3, 36 => 7, 469 => 10, 451 => 9, 118 => 5, 162 => 8, 84 => 1, 494 => 2, 7 => 10, 25 => 3, 95 => 1, 203 => 3, 292 => 9, 353 => 2, 232 => 8, 93 => 8, 296 => 1, 304 => 9, 18 => 10, 240 => 5, 476 => 7, 147 => 4, 157 => 8, 16 => 1, 370 => 6, 392 => 8, 341 => 7, 415 => 1, 287 => 7, 349 => 6, 19 => 4, 44 => 4, 266 => 3, 31 => 3, 217 => 1, 146 => 10, 368 => 2, 74 => 9, 489 => 2, 61 => 6, 29 => 10, 412 => 7, 390 => 1, 380 => 1, 212 => 7, 303 => 1, 424 => 3, 228 => 4, 159 => 7, 474 => 4, 193 => 10, 226 => 7, 463 => 6, 101 => 3, 360 => 5, 105 => 3, 223 => 5, 399 => 4, 488 => 1, 285 => 1, 17 => 4, 421 => 8, 271 => 1, 335 => 6, 426 => 4, 166 => 1, 89 => 10, 198 => 5, 214 => 2, 80 => 8, 331 => 7, 462 => 8, 51 => 9, 274 => 3, 246 => 7, 490 => 2, 143 => 4, 48 => 6, 15 => 8, 493 => 6, 97 => 3, 330 => 7, 284 => 4, 134 => 10, 402 => 3, 413 => 2, 110 => 2, 30 => 8, 419 => 8, 6 => 5, 234 => 3, 473 => 3, 219 => 2, 367 => 5, 272 => 6, 182 => 9, 164 => 2, 153 => 8, 186 => 8, 253 => 3, 470 => 2, 64 => 5, 267 => 10, 394 => 4, 90 => 10, 139 => 7, 4 => 9, 13 => 7, 359 => 2, 405 => 4, 104 => 2, 316 => 2, 456 => 2, 328 => 6, 52 => 4, 179 => 4, 369 => 9, 410 => 9, 356 => 1, 486 => 8, 300 => 7, 43 => 6, 11 => 6, 69 => 5, 171 => 10, 302 => 3, 478 => 4, 85 => 2, 487 => 9, 119 => 7, 39 => 1, 406 => 6, 216 => 3, 495 => 10, 126 => 7, 108 => 7, 441 => 4, 443 => 4, 382 => 5, 156 => 7, 439 => 2, 2 => 2, 10 => 7, 27 => 10, 124 => 10, 261 => 2, 307 => 4, 144 => 1, 273 => 2, 257 => 9, 352 => 6, 200 => 7, 290 => 5, 20 => 10, 81 => 3, 312 => 9, 484 => 9, 340 => 1, 187 => 3, 213 => 8, 329 => 3, 398 => 7, 9 => 6, 344 => 3, 189 => 8, 346 => 1, 227 => 3, 294 => 5, 109 => 2, 409 => 8, 481 => 4, 161 => 6, 445 => 3, 453 => 2, 466 => 4, 249 => 1, 383 => 9, 395 => 7, 372 => 9, 241 => 10, 401 => 3, 88 => 10, 209 => 1, 236 => 5, 120 => 10, 498 => 9, 323 => 6, 260 => 8, 297 => 10, 24 => 5, 8 => 1, 37 => 8, 83 => 1, 190 => 5, 201 => 2, 99 => 2, 121 => 6, 311 => 8, 281 => 3, 14 => 4, 464 => 1, 491 => 4, 386 => 10, 433 => 10, 447 => 10, 314 => 6, 357 => 2, 461 => 6, 480 => 5, 334 => 3, 403 => 2, 174 => 10, 496 => 8, 322 => 6, 269 => 5, 315 => 4, 123 => 6, 305 => 7, 268 => 8, 423 => 9, 497 => 1, 32 => 9, 197 => 2, 233 => 1, 196 => 1, 262 => 4, 320 => 10, 408 => 7, 471 => 8, 324 => 6, 210 => 4, 151 => 5, 239 => 2, 54 => 5, 63 => 6, 191 => 10, 91 => 10, 62 => 1, 205 => 6, 244 => 2, 327 => 8, 150 => 7, 483 => 10, 122 => 10, 58 => 6, 199 => 10, 434 => 1, 173 => 7, 256 => 1, 188 => 3, 277 => 4, 361 => 8, 98 => 3, 355 => 6, 235 => 9, 204 => 4, 385 => 4, 377 => 6, 411 => 5, 310 => 6, 321 => 1, 371 => 5, 384 => 10, 76 => 7, 34 => 2, 50 => 1, 243 => 8, 318 => 6, 194 => 8, 167 => 8, 42 => 10, 87 => 7, 132 => 5, 140 => 3, 202 => 4, 248 => 8, 169 => 6, 301 => 10, 317 => 3, 458 => 8, 442 => 2, 455 => 2, 180 => 1, 255 => 8, 160 => 2, 289 => 9, 49 => 3, 291 => 4, 106 => 8, 452 => 7, 94 => 7, 225 => 8, 428 => 2, 102 => 2, 128 => 10, 259 => 7, 70 => 5, 347 => 5, 332 => 1, 21 => 9, 350 => 5, 229 => 2, 38 => 4, 163 => 7, 375 => 10, 379 => 7, 131 => 1, 396 => 4, 440 => 8, 192 => 9, 326 => 10, 221 => 8, 373 => 6, 53 => 4, 362 => 8, 47 => 10, 175 => 8, 407 => 4, 492 => 9, 286 => 2, 338 => 3, 467 => 3, 3 => 3, 178 => 10, 96 => 10, 306 => 7, 387 => 7, 459 => 10, 472 => 10, 149 => 4, 155 => 5, 181 => 10, 65 => 3, 446 => 8, 293 => 5, 298 => 6, 499 => 4)"
-4.919944518029019,0.6885672713962647,1.962126402678836e-8,"Dict{Integer, Integer}(56 => 3, 35 => 7, 425 => 2, 429 => 2, 60 => 10, 220 => 4, 308 => 3, 67 => 6, 215 => 6, 73 => 2, 319 => 1, 251 => 2, 115 => 10, 112 => 2, 185 => 2, 348 => 5, 420 => 6, 404 => 6, 365 => 7, 417 => 7, 333 => 8, 86 => 8, 168 => 6, 364 => 2, 207 => 6, 263 => 8, 422 => 1, 431 => 4, 242 => 3, 183 => 8, 376 => 3, 479 => 8, 224 => 3, 465 => 9, 177 => 6, 430 => 8, 12 => 6, 75 => 10, 23 => 9, 111 => 10, 264 => 10, 41 => 6, 68 => 5, 82 => 2, 130 => 2, 125 => 9, 77 => 8, 172 => 1, 71 => 10, 339 => 2, 66 => 9, 103 => 3, 280 => 6, 59 => 8, 208 => 4, 336 => 10, 26 => 4, 211 => 4, 343 => 10, 358 => 2, 366 => 9, 127 => 7, 116 => 10, 100 => 4, 414 => 6, 468 => 10, 79 => 6, 230 => 5, 279 => 9, 195 => 10, 374 => 2, 141 => 2, 278 => 2, 450 => 4, 477 => 5, 388 => 1, 135 => 1, 389 => 8, 485 => 7, 138 => 4, 222 => 6, 107 => 2, 46 => 10, 276 => 4, 295 => 2, 57 => 3, 381 => 8, 152 => 7, 247 => 4, 475 => 10, 170 => 5, 397 => 4, 129 => 8, 238 => 8, 250 => 9, 448 => 10, 78 => 4, 438 => 3, 133 => 3, 72 => 5, 258 => 4, 436 => 5, 184 => 8, 252 => 5, 1 => 5, 137 => 8, 22 => 10, 154 => 9, 313 => 10, 435 => 8, 427 => 10, 454 => 9, 391 => 8, 237 => 5, 206 => 9, 288 => 6, 270 => 8, 354 => 6, 299 => 6, 33 => 9, 345 => 7, 500 => 5, 40 => 9, 400 => 3, 113 => 8, 231 => 5, 432 => 6, 245 => 7, 254 => 3, 283 => 10, 165 => 7, 309 => 6, 142 => 7, 416 => 8, 482 => 10, 5 => 2, 55 => 10, 114 => 8, 265 => 6, 325 => 3, 136 => 9, 117 => 5, 45 => 10, 145 => 9, 418 => 6, 444 => 6, 282 => 3, 449 => 6, 275 => 8, 337 => 2, 342 => 10, 393 => 6, 457 => 8, 460 => 2, 363 => 3, 378 => 6, 351 => 9, 158 => 4, 218 => 5, 176 => 10, 437 => 7, 28 => 3, 148 => 9, 92 => 10, 36 => 10, 469 => 3, 451 => 2, 118 => 5, 162 => 2, 84 => 1, 494 => 6, 7 => 5, 25 => 9, 95 => 4, 203 => 8, 292 => 5, 353 => 10, 232 => 1, 93 => 2, 296 => 5, 304 => 4, 18 => 3, 240 => 10, 476 => 8, 147 => 1, 157 => 6, 16 => 7, 370 => 9, 392 => 9, 341 => 1, 415 => 3, 287 => 10, 349 => 1, 19 => 7, 44 => 6, 266 => 3, 31 => 2, 217 => 2, 146 => 5, 368 => 4, 74 => 7, 489 => 2, 61 => 5, 29 => 8, 412 => 3, 390 => 9, 380 => 2, 212 => 5, 303 => 2, 424 => 1, 228 => 1, 159 => 1, 474 => 10, 193 => 7, 226 => 6, 463 => 6, 101 => 7, 360 => 1, 105 => 7, 223 => 8, 399 => 10, 488 => 10, 285 => 6, 17 => 9, 421 => 3, 271 => 9, 335 => 4, 426 => 4, 166 => 10, 89 => 2, 198 => 4, 214 => 2, 80 => 5, 331 => 3, 462 => 2, 51 => 8, 274 => 2, 246 => 5, 490 => 1, 143 => 3, 48 => 3, 15 => 7, 493 => 3, 97 => 1, 330 => 2, 284 => 7, 134 => 1, 402 => 10, 413 => 5, 110 => 9, 30 => 8, 419 => 3, 6 => 7, 234 => 5, 473 => 1, 219 => 2, 367 => 8, 272 => 3, 182 => 2, 164 => 1, 153 => 9, 186 => 10, 253 => 3, 470 => 5, 64 => 5, 267 => 10, 394 => 1, 90 => 5, 139 => 8, 4 => 2, 13 => 10, 359 => 3, 405 => 3, 104 => 10, 316 => 2, 456 => 2, 328 => 7, 52 => 9, 179 => 7, 369 => 10, 410 => 9, 356 => 1, 486 => 8, 300 => 10, 43 => 4, 11 => 9, 69 => 5, 171 => 10, 302 => 8, 478 => 9, 85 => 9, 487 => 6, 119 => 10, 39 => 2, 406 => 3, 216 => 10, 495 => 9, 126 => 8, 108 => 1, 441 => 4, 443 => 3, 382 => 5, 156 => 7, 439 => 8, 2 => 7, 10 => 10, 27 => 2, 124 => 4, 261 => 5, 307 => 7, 144 => 1, 273 => 8, 257 => 6, 352 => 5, 200 => 1, 290 => 2, 20 => 9, 81 => 10, 312 => 4, 484 => 9, 340 => 3, 187 => 6, 213 => 5, 329 => 7, 398 => 1, 9 => 2, 344 => 5, 189 => 6, 346 => 9, 227 => 4, 294 => 5, 109 => 9, 409 => 5, 481 => 7, 161 => 10, 445 => 1, 453 => 4, 466 => 1, 249 => 2, 383 => 9, 395 => 10, 372 => 2, 241 => 9, 401 => 8, 88 => 9, 209 => 5, 236 => 2, 120 => 8, 498 => 10, 323 => 4, 260 => 9, 297 => 6, 24 => 2, 8 => 5, 37 => 5, 83 => 10, 190 => 9, 201 => 8, 99 => 5, 121 => 1, 311 => 2, 281 => 1, 14 => 8, 464 => 7, 491 => 10, 386 => 10, 433 => 5, 447 => 8, 314 => 8, 357 => 7, 461 => 1, 480 => 9, 334 => 10, 403 => 7, 174 => 6, 496 => 8, 322 => 5, 269 => 9, 315 => 7, 123 => 6, 305 => 6, 268 => 3, 423 => 6, 497 => 4, 32 => 5, 197 => 7, 233 => 4, 196 => 1, 262 => 1, 320 => 8, 408 => 6, 471 => 8, 324 => 7, 210 => 2, 151 => 8, 239 => 2, 54 => 5, 63 => 5, 191 => 6, 91 => 9, 62 => 3, 205 => 6, 244 => 7, 327 => 2, 150 => 3, 483 => 10, 122 => 1, 58 => 10, 199 => 4, 434 => 10, 173 => 4, 256 => 8, 188 => 2, 277 => 5, 361 => 3, 98 => 1, 355 => 6, 235 => 8, 204 => 4, 385 => 6, 377 => 1, 411 => 9, 310 => 8, 321 => 4, 371 => 7, 384 => 2, 76 => 6, 34 => 5, 50 => 1, 243 => 2, 318 => 4, 194 => 1, 167 => 10, 42 => 5, 87 => 9, 132 => 4, 140 => 6, 202 => 3, 248 => 3, 169 => 10, 301 => 6, 317 => 1, 458 => 1, 442 => 8, 455 => 9, 180 => 8, 255 => 1, 160 => 1, 289 => 7, 49 => 8, 291 => 10, 106 => 10, 452 => 5, 94 => 10, 225 => 6, 428 => 2, 102 => 10, 128 => 3, 259 => 6, 70 => 10, 347 => 1, 332 => 10, 21 => 3, 350 => 10, 229 => 5, 38 => 1, 163 => 7, 375 => 8, 379 => 5, 131 => 9, 396 => 6, 440 => 10, 192 => 6, 326 => 5, 221 => 6, 373 => 5, 53 => 8, 362 => 6, 47 => 8, 175 => 7, 407 => 8, 492 => 2, 286 => 7, 338 => 3, 467 => 6, 3 => 8, 178 => 7, 96 => 3, 306 => 3, 387 => 4, 459 => 5, 472 => 10, 149 => 8, 155 => 3, 181 => 5, 65 => 9, 446 => 8, 293 => 5, 298 => 6, 499 => 4)"
0.4616193316330393,-2.865867556714912,2.8872154585695015e-8,"Dict{Integer, Integer}(56 => 8, 35 => 7, 425 => 9, 429 => 7, 60 => 8, 220 => 1, 308 => 6, 67 => 7, 215 => 4, 73 => 2, 319 => 1, 251 => 10, 115 => 2, 112 => 1, 185 => 3, 348 => 3, 420 => 10, 404 => 3, 365 => 8, 417 => 9, 333 => 10, 86 => 2, 168 => 1, 364 => 2, 207 => 7, 263 => 8, 422 => 7, 431 => 8, 242 => 4, 183 => 8, 376 => 2, 479 => 2, 224 => 7, 465 => 7, 177 => 3, 430 => 5, 12 => 6, 75 => 10, 23 => 7, 111 => 6, 264 => 10, 41 => 5, 68 => 7, 82 => 7, 130 => 3, 125 => 2, 77 => 9, 172 => 1, 71 => 1, 339 => 8, 66 => 10, 103 => 8, 280 => 1, 59 => 6, 208 => 3, 336 => 9, 26 => 2, 211 => 10, 343 => 5, 358 => 10, 366 => 6, 127 => 4, 116 => 4, 100 => 3, 414 => 6, 468 => 7, 79 => 2, 230 => 7, 279 => 8, 195 => 5, 374 => 4, 141 => 3, 278 => 6, 450 => 6, 477 => 1, 388 => 2, 135 => 4, 389 => 2, 485 => 3, 138 => 5, 222 => 7, 107 => 9, 46 => 1, 276 => 9, 295 => 3, 57 => 7, 381 => 3, 152 => 3, 247 => 3, 475 => 5, 170 => 3, 397 => 9, 129 => 3, 238 => 8, 250 => 3, 448 => 9, 78 => 10, 438 => 5, 133 => 1, 72 => 6, 258 => 7, 436 => 1, 184 => 7, 252 => 2, 1 => 5, 137 => 10, 22 => 3, 154 => 2, 313 => 2, 435 => 8, 427 => 1, 454 => 5, 391 => 4, 237 => 2, 206 => 4, 288 => 4, 270 => 4, 354 => 5, 299 => 10, 33 => 8, 345 => 6, 500 => 9, 40 => 2, 400 => 6, 113 => 8, 231 => 5, 432 => 4, 245 => 2, 254 => 3, 283 => 8, 165 => 5, 309 => 2, 142 => 5, 416 => 10, 482 => 4, 5 => 8, 55 => 1, 114 => 3, 265 => 2, 325 => 9, 136 => 8, 117 => 8, 45 => 7, 145 => 9, 418 => 7, 444 => 2, 282 => 3, 449 => 3, 275 => 2, 337 => 8, 342 => 2, 393 => 3, 457 => 10, 460 => 8, 363 => 7, 378 => 10, 351 => 7, 158 => 7, 218 => 4, 176 => 9, 437 => 10, 28 => 2, 148 => 2, 92 => 6, 36 => 1, 469 => 8, 451 => 6, 118 => 9, 162 => 1, 84 => 1, 494 => 8, 7 => 9, 25 => 9, 95 => 5, 203 => 1, 292 => 4, 353 => 3, 232 => 1, 93 => 3, 296 => 6, 304 => 9, 18 => 3, 240 => 9, 476 => 9, 147 => 8, 157 => 10, 16 => 1, 370 => 6, 392 => 10, 341 => 5, 415 => 4, 287 => 5, 349 => 5, 19 => 8, 44 => 2, 266 => 3, 31 => 8, 217 => 9, 146 => 9, 368 => 7, 74 => 2, 489 => 6, 61 => 4, 29 => 5, 412 => 9, 390 => 6, 380 => 10, 212 => 7, 303 => 6, 424 => 5, 228 => 7, 159 => 8, 474 => 4, 193 => 3, 226 => 4, 463 => 2, 101 => 9, 360 => 4, 105 => 1, 223 => 3, 399 => 10, 488 => 10, 285 => 10, 17 => 3, 421 => 8, 271 => 10, 335 => 9, 426 => 6, 166 => 5, 89 => 3, 198 => 6, 214 => 6, 80 => 3, 331 => 9, 462 => 10, 51 => 9, 274 => 5, 246 => 5, 490 => 2, 143 => 3, 48 => 3, 15 => 8, 493 => 9, 97 => 7, 330 => 2, 284 => 3, 134 => 9, 402 => 8, 413 => 6, 110 => 1, 30 => 6, 419 => 8, 6 => 9, 234 => 5, 473 => 4, 219 => 2, 367 => 6, 272 => 5, 182 => 2, 164 => 10, 153 => 9, 186 => 9, 253 => 4, 470 => 3, 64 => 3, 267 => 4, 394 => 6, 90 => 6, 139 => 7, 4 => 5, 13 => 2, 359 => 4, 405 => 4, 104 => 3, 316 => 7, 456 => 8, 328 => 5, 52 => 3, 179 => 1, 369 => 5, 410 => 1, 356 => 6, 486 => 10, 300 => 7, 43 => 10, 11 => 3, 69 => 7, 171 => 7, 302 => 10, 478 => 4, 85 => 9, 487 => 9, 119 => 2, 39 => 3, 406 => 3, 216 => 3, 495 => 7, 126 => 6, 108 => 10, 441 => 6, 443 => 5, 382 => 7, 156 => 5, 439 => 7, 2 => 3, 10 => 10, 27 => 3, 124 => 1, 261 => 4, 307 => 9, 144 => 9, 273 => 10, 257 => 3, 352 => 6, 200 => 1, 290 => 1, 20 => 2, 81 => 5, 312 => 1, 484 => 6, 340 => 8, 187 => 3, 213 => 7, 329 => 7, 398 => 6, 9 => 8, 344 => 3, 189 => 10, 346 => 9, 227 => 9, 294 => 2, 109 => 7, 409 => 5, 481 => 5, 161 => 9, 445 => 7, 453 => 9, 466 => 2, 249 => 1, 383 => 7, 395 => 10, 372 => 5, 241 => 1, 401 => 2, 88 => 7, 209 => 3, 236 => 9, 120 => 6, 498 => 2, 323 => 3, 260 => 2, 297 => 7, 24 => 3, 8 => 1, 37 => 5, 83 => 4, 190 => 1, 201 => 1, 99 => 6, 121 => 8, 311 => 10, 281 => 4, 14 => 10, 464 => 1, 491 => 5, 386 => 9, 433 => 5, 447 => 1, 314 => 7, 357 => 5, 461 => 8, 480 => 2, 334 => 1, 403 => 9, 174 => 3, 496 => 5, 322 => 2, 269 => 3, 315 => 10, 123 => 10, 305 => 1, 268 => 8, 423 => 6, 497 => 7, 32 => 10, 197 => 5, 233 => 5, 196 => 2, 262 => 4, 320 => 3, 408 => 9, 471 => 9, 324 => 5, 210 => 9, 151 => 7, 239 => 3, 54 => 4, 63 => 6, 191 => 7, 91 => 6, 62 => 5, 205 => 9, 244 => 7, 327 => 2, 150 => 9, 483 => 4, 122 => 2, 58 => 6, 199 => 2, 434 => 10, 173 => 6, 256 => 4, 188 => 1, 277 => 1, 361 => 2, 98 => 9, 355 => 7, 235 => 1, 204 => 4, 385 => 5, 377 => 9, 411 => 9, 310 => 7, 321 => 1, 371 => 2, 384 => 9, 76 => 8, 34 => 8, 50 => 6, 243 => 6, 318 => 1, 194 => 3, 167 => 8, 42 => 7, 87 => 4, 132 => 4, 140 => 1, 202 => 7, 248 => 5, 169 => 10, 301 => 5, 317 => 6, 458 => 6, 442 => 7, 455 => 3, 180 => 1, 255 => 2, 160 => 7, 289 => 4, 49 => 9, 291 => 8, 106 => 4, 452 => 5, 94 => 5, 225 => 6, 428 => 5, 102 => 2, 128 => 3, 259 => 8, 70 => 2, 347 => 10, 332 => 3, 21 => 9, 350 => 10, 229 => 3, 38 => 2, 163 => 10, 375 => 1, 379 => 7, 131 => 10, 396 => 2, 440 => 6, 192 => 9, 326 => 7, 221 => 8, 373 => 7, 53 => 1, 362 => 5, 47 => 3, 175 => 4, 407 => 2, 492 => 5, 286 => 3, 338 => 1, 467 => 10, 3 => 5, 178 => 1, 96 => 9, 306 => 5, 387 => 9, 459 => 4, 472 => 9, 149 => 5, 155 => 5, 181 => 3, 65 => 7, 446 => 1, 293 => 3, 298 => 6, 499 => 3)"
